updated;price
2018-08-14;17.6827
2018-08-11;17.6012
2018-08-10;17.5745
2018-08-09;16.9496
2018-08-08;17.0082
2018-08-07;17.1314
2018-08-04;16.9213
2018-08-03;16.8407
2018-08-02;16.6633
2018-08-01;16.7184
2018-07-31;16.9006
2018-07-28;16.8124
2018-07-27;17.0681
2018-07-26;16.8335
2018-07-25;16.6376
2018-07-24;16.7695
2018-07-21;16.5776
2018-07-20;16.4307
2018-07-19;16.3898
2018-07-18;16.1779
2018-07-17;16.1703
2018-07-14;16.0438
2018-07-13;16.0429
2018-07-12;16.2696
2018-07-11;16.1238
2018-07-10;16.2655
2018-07-07;16.0513
2018-07-06;16.1667
2018-07-05;16.2195
2018-07-04;16.1521
2018-07-03;16.2852
2018-06-30;16.2464
2018-06-29;16.3911
2018-06-28;16.6248
2018-06-27;16.6258
2018-06-26;16.627
2018-06-23;16.7896
2018-06-22;16.9157
2018-06-21;16.9769
2018-06-20;17.0954
2018-06-19;17.0193
2018-06-16;16.4735
2018-06-15;16.7333
2018-06-14;16.9828
2018-06-10;16.8077
2018-06-09;16.0597
2018-06-08;16.0686
2018-06-07;16.2913
2018-06-06;16.5471
2018-06-05;16.4434
2018-06-02;16.7062
2018-06-01;16.6552
2018-05-31;16.8005
2018-05-30;16.7685
2018-05-29;17.0549
2018-05-26;16.8966
2018-05-25;16.9283
2018-05-24;16.8863
2018-05-23;16.6583
2018-05-22;16.7276
2018-05-19;16.7566
2018-05-18;16.8167
2018-05-17;17.0554
2018-05-16;17.0898
2018-05-15;17.1617
2018-05-12;17.3868
2018-05-11;17.4086
2018-05-09;17.7448
2018-05-08;17.7657
2018-05-05;17.9126
2018-05-04;17.8773
2018-04-29;17.9397
2018-04-28;18.0475
2018-04-27;17.9676
2018-04-26;17.7788
2018-04-25;17.8623
2018-04-24;18.0971
2018-04-21;18.1201
2018-04-20;18.0028
2018-04-19;18.0568
2018-04-18;17.883
2018-04-17;18.1811
2018-04-14;18.0018
2018-04-13;18.3932
2018-04-12;18.7922
2018-04-11;18.2235
2018-04-10;17.3854
2018-04-07;17.2905
2018-04-06;17.2953
2018-04-05;17.2896
2018-04-04;17.3787
2018-04-03;17.3323
2018-03-31;17.3267
2018-03-30;17.3942
2018-03-29;17.3055
2018-03-28;17.265
2018-03-27;17.2004
2018-03-24;17.2243
2018-03-23;17.3608
2018-03-22;17.3597
2018-03-21;17.562
2018-03-20;17.5539
2018-03-17;17.4994
2018-03-16;17.491
2018-03-15;17.4654
2018-03-14;17.457
2018-03-13;17.3908
2018-03-08;17.6978
2018-03-07;17.4256
2018-03-06;17.5541
2018-03-03;17.4263
2018-03-02;17.3844
2018-03-01;17.3374
2018-02-28;17.2679
2018-02-27;17.2707
2018-02-23;17.3623
2018-02-22;17.4014
2018-02-21;17.4731
2018-02-20;17.4374
2018-02-17;17.4588
2018-02-16;17.5887
2018-02-15;17.4743
2018-02-14;17.5305
2018-02-13;17.6039
2018-02-10;17.704
2018-02-09;17.6296
2018-02-08;17.6064
2018-02-07;17.5386
2018-02-06;17.5945
2018-02-03;17.6958
2018-02-02;17.6595
2018-02-01;17.6613
2018-01-31;17.842
2018-01-30;17.8508
2018-01-27;17.7319
2018-01-26;17.7749
2018-01-25;17.4201
2018-01-24;17.617
2018-01-23;17.7134
2018-01-20;17.6483
2018-01-19;17.6065
2018-01-18;17.5519
2018-01-17;17.5319
2018-01-16;17.578
2018-01-13;17.6028
2018-01-12;17.655
2018-01-11;17.5087
2018-01-10;17.6031
2017-12-30;17.3887
2017-12-29;17.3843
2017-12-28;17.3521
2017-12-27;17.3013
2017-12-26;17.4405
2017-12-23;17.6264
2017-12-22;17.7566
2017-12-21;17.8471
2017-12-20;17.8027
2017-12-19;17.8136
2017-12-16;17.6243
2017-12-15;17.7366
2017-12-14;17.8874
2017-12-13;17.8035
2017-12-12;17.9941
2017-12-09;18.0147
2017-12-08;18.3252
2017-12-07;18.1776
2017-12-06;18.0915
2017-12-05;18.106
2017-12-02;17.8807
2017-12-01;18.0467
2017-11-30;18.1542
2017-11-29;18.0967
2017-11-28;18.0258
2017-11-25;18.1669
2017-11-24;18.1317
2017-11-23;18.1067
2017-11-22;18.2539
2017-11-21;18.1969
2017-11-18;18.214
2017-11-17;18.1058
2017-11-16;18.184
2017-11-15;18.1804
2017-11-14;18.0307
2017-11-11;18.2285
2017-11-10;18.2047
2017-11-09;18.1109
2017-11-08;17.9891
2017-11-04;17.8793
2017-11-03;17.7777
2017-11-02;17.7792
2017-11-01;17.6715
2017-10-31;17.8798
2017-10-28;17.6545
2017-10-27;17.8671
2017-10-26;17.7602
2017-10-25;17.7853
2017-10-24;17.9989
2017-10-21;18.162
2017-10-20;18.1525
2017-10-19;18.1367
2017-10-18;18.0778
2017-10-17;18.1514
2017-10-14;18.1737
2017-10-13;18.1909
2017-10-12;18.2187
2017-10-11;18.2139
2017-10-10;18.4787
2017-10-07;18.3136
2017-10-06;18.3683
2017-10-05;18.3877
2017-10-04;18.3649
2017-10-03;18.2717
2017-09-30;18.2311
2017-09-29;18.298
2017-09-28;18.3153
2017-09-27;18.209
2017-09-26;18.4211
2017-09-23;18.3736
2017-09-22;18.5883
2017-09-21;18.5449
2017-09-20;18.5242
2017-09-19;18.5346
2017-09-16;18.4432
2017-09-15;18.4276
2017-09-14;18.452
2017-09-13;18.4549
2017-09-12;18.5146
2017-09-09;18.3902
2017-09-08;18.4386
2017-09-07;18.3949
2017-09-06;18.4178
2017-09-05;18.3901
2017-09-02;18.445
2017-09-01;18.5247
2017-08-31;18.5516
2017-08-30;18.4789
2017-08-29;18.5263
2017-08-26;18.7883
2017-08-25;18.8301
2017-08-24;18.7
2017-08-23;18.658
2017-08-22;18.794
2017-08-19;18.697
2017-08-18;18.7919
2017-08-17;18.8224
2017-08-16;18.7946
2017-08-15;18.7311
2017-08-12;18.9554
2017-08-11;18.991
2017-08-10;19.171
2017-08-09;19.1914
2017-08-08;19.1838
2017-08-05;19.3794
2017-08-04;19.5106
2017-08-03;19.3794
2017-08-02;19.1371
2017-08-01;19.1736
2017-07-29;18.8788
2017-07-28;18.9265
2017-07-27;18.8824
2017-07-26;19.0141
2017-07-25;18.9888
2017-07-22;18.8771
2017-07-21;18.7611
2017-07-20;18.7813
2017-07-19;18.6535
2017-07-18;18.5747
2017-07-15;18.6457
2017-07-14;18.7564
2017-07-13;18.6268
2017-07-12;18.6576
2017-07-11;18.3773
2017-07-08;18.3039
2017-07-07;18.3169
2017-07-06;17.9958
2017-07-05;17.9375
2017-07-04;17.835
2017-07-01;17.9724
2017-06-30;18.0089
2017-06-29;17.9694
2017-06-28;17.8632
2017-06-27;17.6503
2017-06-24;17.8532
2017-06-23;18.0354
2017-06-22;18.0343
2017-06-21;17.8457
2017-06-20;17.616
2017-06-17;17.6308
2017-06-16;17.5443
2017-06-15;17.1985
2017-06-14;17.1507
2017-06-10;17.4788
2017-06-09;17.4338
2017-06-08;17.2655
2017-06-07;17.1867
2017-06-06;17.4394
2017-06-03;17.4391
2017-06-02;17.5223
2017-06-01;17.4006
2017-05-31;17.354
2017-05-30;17.3954
2017-05-27;17.3301
2017-05-26;17.118
2017-05-25;17.2082
2017-05-24;17.311
2017-05-23;17.3666
2017-05-20;16.96
2017-05-19;18.3189
2017-05-18;18.3192
2017-05-17;18.0919
2017-05-16;18.1004
2017-05-13;18.2034
2017-05-12;18.0319
2017-05-11;18.2054
2017-05-06;18.3586
2017-05-05;18.1969
2017-05-04;18.1143
2017-05-03;17.9376
2017-04-29;17.9054
2017-04-28;17.9577
2017-04-27;17.8868
2017-04-26;17.8505
2017-04-25;17.8126
2017-04-22;17.8595
2017-04-21;17.91
2017-04-20;18.0744
2017-04-19;18.0666
2017-04-18;17.8868
2017-04-15;17.9065
2017-04-14;18.112
2017-04-13;18.0842
2017-04-12;18.1774
2017-04-11;18.2409
2017-04-08;18.1101
2017-04-07;18.0801
2017-04-06;18.0478
2017-04-05;18.157
2017-04-04;17.9785
2017-04-01;17.7703
2017-03-31;18.0496
2017-03-30;18.1605
2017-03-29;18.2097
2017-03-28;18.3484
2017-03-25;18.2881
2017-03-24;18.6381
2017-03-23;18.6627
2017-03-22;18.6273
2017-03-21;18.5279
2017-03-18;18.564
2017-03-17;18.7671
2017-03-16;18.677
2017-03-15;18.6977
2017-03-14;18.8351
2017-03-11;18.546
2017-03-10;18.6012
2017-03-09;18.5634
2017-03-08;18.5634
2017-03-07;18.723
2017-03-04;18.663
2017-03-03;18.8957
2017-03-02;18.774
2017-03-01;18.6435
2017-02-28;18.6233
2017-02-23;18.5677
2017-02-22;18.7428
2017-02-21;18.7119
2017-02-18;18.6567
2017-02-17;18.692
2017-02-16;18.4026
2017-02-15;18.5566
2017-02-14;18.6347
2017-02-11;18.7993
2017-02-10;18.933
2017-02-09;19.0716
2017-02-08;18.9966
2017-02-07;18.8319
2017-02-04;18.9865
2017-02-03;19.1679
2017-02-02;19.1369
2017-02-01;19.2149
2017-01-31;19.1537
2017-01-28;18.9804
2017-01-27;18.8113
2017-01-26;18.6578
2017-01-25;18.7199
2017-01-24;18.7767
2017-01-21;18.6672
2017-01-20;18.3667
2017-01-19;18.4285
2017-01-18;18.3236
2017-01-17;18.5039
2017-01-14;18.6224
2017-01-13;18.6076
2017-01-12;18.8269
2017-01-11;18.7536
2017-01-10;18.577
2016-12-31;18.6367
2016-12-30;18.3507
2016-12-29;18.5458
2016-12-28;18.5715
2016-12-27;18.6207
2016-12-24;18.5104
2016-12-23;18.294
2016-12-22;18.216
2016-12-21;18.3645
2016-12-20;18.2173
2016-12-17;18.3266
2016-12-16;18.2871
2016-12-15;18.2305
2016-12-14;18.2907
2016-12-13;18.2271
2016-12-10;18.7536
2016-12-09;18.7378
2016-12-08;18.7616
2016-12-07;18.6668
2016-12-06;18.3928
2016-12-03;17.9373
2016-12-02;18.684
2016-12-01;18.9102
2016-11-30;19.0818
2016-11-29;18.9672
2016-11-26;19.0354
2016-11-25;18.8096
2016-11-24;19.0655
2016-11-23;18.7943
2016-11-22;19.0223
2016-11-19;18.9681
2016-11-18;18.809
2016-11-17;18.7596
2016-11-16;19.076
2016-11-15;19.4189
2016-11-12;19.234
2016-11-11;19.5904
2016-11-10;20.0624
2016-11-09;19.9058
2016-11-08;19.7617
2016-11-05;19.5284
2016-11-04;19.5284
2016-11-03;19.5857
2016-11-02;19.7502
2016-11-01;19.7191
2016-10-29;19.8666
2016-10-28;20.0694
2016-10-27;20.0031
2016-10-26;19.8598
2016-10-25;19.7465
2016-10-22;19.898
2016-10-21;19.695
2016-10-20;19.6268
2016-10-19;19.6243
2016-10-18;19.723
2016-10-15;19.8149
2016-10-14;19.784
2016-10-13;19.572
2016-10-12;19.4043
2016-10-11;19.3663
2016-10-08;19.2978
2016-10-07;19.3728
2016-10-06;19.1666
2016-10-05;19.4487
2016-10-04;19.1764
2016-10-01;19.4448
2016-09-30;19.6357
2016-09-29;19.7629
2016-09-28;19.6314
2016-09-27;19.7727
2016-09-24;19.8416
2016-09-23;19.8581
2016-09-22;19.7731
2016-09-21;19.7925
2016-09-20;19.8852
2016-09-17;19.6773
2016-09-16;19.5033
2016-09-15;19.5958
2016-09-14;19.9459
2016-09-13;19.885
2016-09-10;19.9483
2016-09-09;20.036
2016-09-08;20.1447
2016-09-07;19.9068
2016-09-06;19.8871
2016-09-03;20.2953
2016-09-02;20.2428
2016-09-01;20.153
2016-08-31;20.1044
2016-08-30;19.9409
2016-08-27;20.0223
2016-08-26;20.1326
2016-08-25;20.0235
2016-08-24;20.2332
2016-08-23;20.023
2016-08-20;19.7373
2016-08-19;19.8187
2016-08-18;19.9614
2016-08-17;20.0657
2016-08-16;20.1246
2016-08-13;20.4789
2016-08-12;20.7799
2016-08-11;20.6006
2016-08-10;20.4388
2016-08-09;20.5734
2016-08-06;20.5597
2016-08-05;20.5154
2016-08-04;20.4856
2016-08-03;20.4963
2016-08-02;20.2989
2016-07-30;20.3822
2016-07-29;20.2712
2016-07-28;20.1235
2016-07-27;20.0009
2016-07-26;19.9265
2016-07-23;19.7558
2016-07-22;19.5585
2016-07-21;19.4989
2016-07-20;19.3604
2016-07-19;19.2208
2016-07-16;19.4338
2016-07-15;19.473
2016-07-14;19.3694
2016-07-13;19.3043
2016-07-12;19.4742
2016-07-09;19.087
2016-07-08;19.2412
2016-07-07;19.5707
2016-07-06;19.6135
2016-07-05;19.694
2016-07-02;19.9211
2016-07-01;19.781
2016-06-30;19.4561
2016-06-29;19.1054
2016-06-28;19.3047
2016-06-25;19.6564
2016-06-24;19.0485
2016-06-23;18.6605
2016-06-22;18.9243
2016-06-21;18.7806
2016-06-18;18.8772
2016-06-17;18.9579
2016-06-16;18.9505
2016-06-15;18.9901
2016-06-14;19.03
2016-06-11;19.03
2016-06-10;18.9748
2016-06-09;18.8072
2016-06-08;18.6925
2016-06-07;18.6637
2016-06-04;18.6829
2016-06-03;18.6081
2016-06-02;18.6192
2016-06-01;18.5086
2016-05-31;18.3008
2016-05-28;18.4344
2016-05-27;18.2018
2016-05-26;18.459
2016-05-25;18.7829
2016-05-24;19.0682
2016-05-21;18.6344
2016-05-20;18.6253
2016-05-19;18.6489
2016-05-18;18.4351
2016-05-17;18.3802
2016-05-14;18.7222
2016-05-13;18.8407
2016-05-12;19.072
2016-05-11;18.8656
2016-05-07;18.7213
2016-05-06;18.5762
2016-05-05;18.5933
2016-05-04;18.4516
2016-05-03;18.4516
2016-04-30;18.4516
2016-04-29;18.4719
2016-04-28;18.4793
2016-04-27;18.6921
2016-04-26;18.6768
2016-04-23;18.7406
2016-04-22;18.437
2016-04-21;18.7167
2016-04-20;18.1658
2016-04-19;19.3428
2016-04-16;19.0206
2016-04-15;19.0112
2016-04-14;18.849
2016-04-13;19.0271
2016-04-12;18.6993
2016-04-09;18.3347
2016-04-08;18.6166
2016-04-07;18.6235
2016-04-06;19.0126
2016-04-05;19.3218
2016-04-02;18.6934
2016-04-01;18.8696
2016-03-31;18.5991
2016-03-30;18.9601
2016-03-29;18.3732
2016-03-26;18.5868
2016-03-25;18.7114
2016-03-24;18.8967
2016-03-23;18.7279
2016-03-22;18.9843
2016-03-19;18.8728
2016-03-18;18.3168
2016-03-17;18.8512
2016-03-16;19.2687
2016-03-15;19.5961
2016-03-12;19.4836
2016-03-11;19.3245
2016-03-10;19.2657
2016-03-05;19.2603
2016-03-04;18.9692
2016-03-03;18.7768
2016-03-02;18.4383
2016-03-01;18.991
2016-02-27;18.9799
2016-02-26;19.3014
2016-02-25;19.3013
2016-02-24;19.1805
2016-02-23;19.1805
2016-02-21;19.1805
2016-02-20;18.9535
2016-02-19;18.9449
2016-02-18;19.1231
2016-02-17;19.0756
2016-02-16;19.4472
2016-02-13;19.9161
2016-02-12;20.1417
2016-02-11;20.3445
2016-02-10;20.1864
2016-02-09;19.702
2016-02-06;19.8876
2016-02-05;19.629
2016-02-04;19.8874
2016-02-03;19.6717
2016-02-02;19.0916
2016-01-30;18.4644
2016-01-29;18.8407
2016-01-28;19.4048
2016-01-27;20.0263
2016-01-26;18.997
2016-01-23;19.3933
2016-01-22;20.3692
2016-01-21;19.5592
2016-01-20;19.3387
2016-01-19;19.4381
2016-01-16;19.1016
2016-01-15;19.0413
2016-01-14;18.9774
2016-01-13;18.8992
2016-01-12;18.8716
2016-01-09;18.4129
2016-01-06;18.4129
2016-01-01;18.4129
2015-12-31;18.8464
2015-12-30;18.7894
2015-12-29;17.9256
2015-12-26;17.8063
2015-12-25;17.6286
2015-12-24;17.7836
2015-12-23;17.7315
2015-12-22;17.9011
2015-12-19;18.3823
2015-12-18;18.1759
2015-12-17;18.0216
2015-12-16;18.2682
2015-12-15;18.1285
2015-12-12;18.1687
2015-12-11;18.4993
2015-12-10;18.1308
2015-12-09;18.4664
2015-12-08;18.2591
2015-12-05;18.0165
2015-12-04;17.6961
2015-12-03;17.3383
2015-12-02;17.1294
2015-12-01;17.3505
2015-11-28;17.6959
2015-11-27;17.546
2015-11-26;17.7037
2015-11-25;17.5805
2015-11-24;17.6917
2015-11-21;17.2428
2015-11-20;17.2253
2015-11-19;16.9924
2015-11-18;17.1413
2015-11-17;17.2715
2015-11-14;17.6641
2015-11-13;17.3909
2015-11-12;17.201
2015-11-11;16.9472
2015-11-10;17.1518
2015-11-07;16.8416
2015-11-06;16.6809
2015-11-04;16.5653
2015-11-03;16.5489
2015-10-31;16.7275
2015-10-30;16.4232
2015-10-29;16.8028
2015-10-28;16.2526
2015-10-27;16.1267
2015-10-24;15.8527
2015-10-23;15.9209
2015-10-22;16.044
2015-10-21;15.9939
2015-10-20;15.6404
2015-10-17;16.1657
2015-10-16;16.3531
2015-10-15;16.2275
2015-10-14;16.5647
2015-10-13;16.2586
2015-10-10;16.2015
2015-10-09;16.0428
2015-10-08;16.27
2015-10-07;16.638
2015-10-06;16.6764
2015-10-03;16.4578
2015-10-02;16.4763
2015-10-01;16.194
2015-09-30;16.1207
2015-09-29;16.4898
2015-09-26;16.7021
2015-09-25;15.9173
2015-09-24;16.3145
2015-09-23;16.6097
2015-09-22;16.7784
2015-09-19;16.8531
2015-09-18;17.0703
2015-09-17;17.0747
2015-09-16;17.6201
2015-09-15;17.5337
2015-09-12;17.6542
2015-09-11;18.1235
2015-09-10;17.7048
2015-09-09;17.9823
2015-09-08;17.8304
2015-09-05;18.1019
2015-09-04;17.8294
2015-09-03;18.0282
2015-09-02;18.0279
2015-09-01;18.6007
2015-08-29;18.6814
2015-08-28;18.7933
2015-08-27;19.1714
2015-08-26;19.7772
2015-08-25;20.1821
2015-08-22;19.6832
2015-08-21;19.1788
2015-08-20;18.9532
2015-08-19;18.9153
2015-08-18;18.7813
2015-08-15;18.43
2015-08-14;18.4122
2015-08-13;18.7131
2015-08-12;18.3707
2015-08-11;18.3906
2015-08-08;18.0619
2015-08-07;18.2924
2015-08-06;18.0687
2015-08-05;18.2716
2015-08-04;18.2531
2015-08-01;17.8935
2015-07-31;17.717
2015-07-30;17.7607
2015-07-29;17.9107
2015-07-28;17.5154
2015-07-25;17.6572
2015-07-24;17.8047
2015-07-23;17.9346
2015-07-22;17.83
2015-07-21;17.8184
2015-07-18;18.0143
2015-07-17;18.1353
2015-07-16;18.0453
2015-07-15;18.1295
2015-07-14;17.9196
2015-07-11;17.588
2015-07-10;17.6083
2015-07-09;17.9236
2015-07-08;18.1568
2015-07-07;17.9465
2015-07-04;17.907
2015-07-03;17.6746
2015-07-02;17.8711
2015-07-01;17.8721
2015-06-30;17.7087
2015-06-27;17.5266
2015-06-26;17.6211
2015-06-25;17.571
2015-06-24;17.5402
2015-06-23;17.2792
2015-06-20;17.5767
2015-06-19;17.4316
2015-06-18;17.4349
2015-06-17;17.287
2015-06-16;17.6931
2015-06-12;17.4917
2015-06-11;17.7578
2015-06-10;17.9291
2015-06-09;17.8278
2015-06-06;17.9037
2015-06-05;17.5426
2015-06-04;16.9285
2015-06-03;16.8851
2015-06-02;16.6241
2015-05-30;16.76
2015-05-29;16.642
2015-05-28;16.1879
2015-05-27;16.2382
2015-05-26;16.0926
2015-05-23;16.367
2015-05-22;16.5975
2015-05-21;16.3579
2015-05-20;16.3511
2015-05-19;16.4234
2015-05-16;16.7056
2015-05-15;16.4734
2015-05-14;16.392
2015-05-13;16.6342
2015-05-12;16.7706
2015-05-09;16.7706
2015-05-08;16.6034
2015-05-07;16.3515
2015-05-06;16.7695
2015-05-05;17.2825
2015-05-02;17.2825
2015-05-01;17.2825
2015-04-30;17.589
2015-04-29;17.9265
2015-04-28;17.4383
2015-04-25;16.8944
2015-04-24;17.1529
2015-04-23;17.683
2015-04-22;17.7923
2015-04-21;16.9426
2015-04-18;16.7189
2015-04-17;16.3949
2015-04-16;16.434
2015-04-15;16.6538
2015-04-14;17.0406
2015-04-11;16.6926
2015-04-10;17.2281
2015-04-09;17.2638
2015-04-08;17.6957
2015-04-07;18.1083
2015-04-04;18.1832
2015-04-03;17.9933
2015-04-02;18.2743
2015-04-01;17.8516
2015-03-31;17.9912
2015-03-28;18.1329
2015-03-27;17.6241
2015-03-26;18.2741
2015-03-25;18.7533
2015-03-24;18.4081
2015-03-21;18.1202
2015-03-20;18.4566
2015-03-19;18.8312
2015-03-18;18.909
2015-03-17;19.1295
2015-03-14;19.2487
2015-03-13;19.4672
2015-03-12;20.2075
2015-03-11;19.2881
2015-03-10;19.9746
2015-03-07;19.9746
2015-03-06;20.7717
2015-03-05;21.1089
2015-03-04;21.5311
2015-03-03;21.914
2015-02-28;21.0665
2015-02-27;21.1183
2015-02-26;22.0957
2015-02-25;22.0599
2015-02-24;21.5327
2015-02-21;21.5327
2015-02-20;21.8924
2015-02-19;22.0511
2015-02-18;22.2064
2015-02-17;22.1065
2015-02-14;23.0737
2015-02-13;23.0352
2015-02-12;23.3043
2015-02-11;23.6236
2015-02-10;23.6412
2015-02-07;24.0551
2015-02-06;25.0242
2015-02-05;24.2945
2015-02-04;24.847
2015-02-03;25.9708
2015-01-31;26.4725
2015-01-30;26.6758
2015-01-29;26.1022
2015-01-28;26.2494
2015-01-27;25.42
2015-01-24;24.6186
2015-01-23;25.1461
2015-01-22;25.073
2015-01-21;24.5037
2015-01-20;24.7866
2015-01-17;24.66
2015-01-16;24.7835
2015-01-15;25.006
2015-01-14;24.2538
2015-01-13;23.8532
2015-01-01;21.1618
2014-12-31;20.8156
2014-12-30;21.2365
2014-12-29;19.3027
2014-12-28;19.3027
2014-12-27;19.3027
2014-12-26;19.5185
2014-12-25;20.2187
2014-12-24;20.4691
2014-12-23;21.2399
2014-12-20;22.7898
2014-12-19;21.95
2014-12-18;24.7535
2014-12-17;22.6856
2014-12-16;21.9776
2014-12-13;21.4678
2014-12-12;20.9382
2014-12-11;20.9317
2014-12-10;20.845
2014-12-09;20.5909
2014-12-06;20.4935
2014-12-05;20.6438
2014-12-04;21.1752
2014-12-03;19.8265
2014-12-02;20.1905
2014-11-29;19.4918
2014-11-28;19.056
2014-11-27;18.3467
2014-11-26;17.6674
2014-11-25;17.8051
2014-11-22;17.7967
2014-11-21;18.1589
2014-11-20;18.2108
2014-11-19;18.013
2014-11-18;18.1882
2014-11-15;18.3051
2014-11-14;17.9713
2014-11-13;18.1184
2014-11-12;18.0006
2014-11-11;17.9352
2014-11-08;18.6315
2014-11-07;18.0345
2014-11-06;17.7811
2014-11-01;17.4474
2014-10-31;17.6314
2014-10-30;17.3286
2014-10-29;16.8048
2014-10-28;16.9549
2014-10-25;16.7281
2014-10-24;16.679
2014-10-23;16.5123
2014-10-22;16.6518
2014-10-21;16.7808
2014-10-18;16.6214
2014-10-17;16.5936
2014-10-16;17.0633
2014-10-15;16.9314
2014-10-14;16.5981
2014-10-11;16.7685
2014-10-10;16.8167
2014-10-09;16.6835
2014-10-08;16.3627
2014-10-07;16.2641
2014-10-04;15.9066
2014-10-03;15.9112
2014-10-02;16.2603
2014-10-01;16.0966
2014-09-30;16.2748
2014-09-27;15.9471
2014-09-26;16.0731
2014-09-25;15.9087
2014-09-24;16.1194
2014-09-23;16.2922
2014-09-20;16.2349
2014-09-19;16.2904
2014-09-18;16.4209
2014-09-17;16.5233
2014-09-16;16.2375
2014-09-13;16.3865
2014-09-12;16.3341
2014-09-11;16.2574
2014-09-10;16.3247
2014-09-09;16.5285
2014-09-06;16.4653
2014-09-05;16.4523
2014-09-04;16.6392
2014-09-03;16.6272
2014-09-02;16.6769
2014-08-30;16.4873
2014-08-29;16.1587
2014-08-28;15.9797
2014-08-27;15.8074
2014-08-26;15.8588
2014-08-23;15.863
2014-08-22;16.0596
2014-08-21;16.1232
2014-08-20;15.9918
2014-08-19;15.9408
2014-08-16;15.8834
2014-08-15;15.7964
2014-08-14;15.8995
2014-08-13;15.8598
2014-08-12;15.7951
2014-08-09;15.8668
2014-08-08;15.943
2014-08-07;15.8288
2014-08-06;15.8471
2014-08-05;15.7972
2014-08-02;15.8057
2014-08-01;15.7745
2014-07-31;16.019
2014-07-30;16.0347
2014-07-29;15.8444
2014-07-26;15.802
2014-07-25;15.8083
2014-07-24;15.7277
2014-07-23;15.7761
2014-07-22;15.7672
2014-07-19;15.5684
2014-07-18;15.6488
2014-07-17;15.4979
2014-07-16;15.5503
2014-07-15;15.4503
2014-07-12;15.3326
2014-07-11;15.2935
2014-07-10;15.4022
2014-07-09;15.4702
2014-07-08;15.6188
2014-07-05;15.5289
2014-07-04;15.3664
2014-07-03;15.5461
2014-07-02;15.4554
2014-07-01;15.4275
2014-06-28;15.3082
2014-06-27;15.2871
2014-06-26;15.2418
2014-06-25;15.3206
2014-06-24;15.3734
2014-06-21;15.4866
2014-06-20;15.4321
2014-06-19;15.3962
2014-06-18;15.5761
2014-06-17;15.5434
2014-06-12;15.4461
2014-06-11;15.4165
2014-06-10;15.2824
2014-06-07;15.3263
2014-06-06;15.3197
2014-06-05;15.4149
2014-06-04;15.3775
2014-06-03;15.5649
2014-05-31;15.6022
2014-05-30;15.515
2014-05-29;15.4122
2014-05-28;15.4034
2014-05-27;15.3342
2014-05-24;15.486
2014-05-23;15.5255
2014-05-22;15.5735
2014-05-21;15.6862
2014-05-20;15.6802
2014-05-17;15.6763
2014-05-16;15.7551
2014-05-15;15.6735
2014-05-14;15.7474
2014-05-13;15.9101
2014-05-09;15.8033
2014-05-08;15.9187
2014-05-07;15.882
2014-05-06;16.1433
2014-05-01;15.9754
2014-04-30;16.0564
2014-04-29;16.0444
2014-04-26;16.2442
2014-04-25;16.0315
2014-04-24;15.9222
2014-04-23;15.9493
2014-04-22;15.9392
2014-04-19;15.8557
2014-04-18;16.0324
2014-04-17;16.1329
2014-04-16;16.2349
2014-04-15;16.2347
2014-04-12;16.1428
2014-04-11;16.2641
2014-04-10;16.2364
2014-04-09;16.0174
2014-04-08;15.8601
2014-04-05;15.574
2014-04-04;15.6456
2014-04-03;15.5919
2014-04-02;15.4135
2014-04-01;15.7309
2014-03-29;15.7956
2014-03-28;15.4983
2014-03-27;15.3321
2014-03-26;15.4638
2014-03-25;15.5641
2014-03-22;15.6468
2014-03-21;15.3887
2014-03-20;15.5242
2014-03-19;15.5167
2014-03-18;15.6206
2014-03-15;15.4975
2014-03-14;15.4785
2014-03-13;15.4447
2014-03-12;15.4926
2014-03-08;15.6106
2014-03-07;15.5692
2014-03-06;15.4143
2014-03-05;15.4946
2014-03-04;15.557
2014-03-01;15.5841
2014-02-28;15.3339
2014-02-27;15.2826
2014-02-26;15.2041
2014-02-25;15.1395
2014-02-22;15.0275
2014-02-21;14.9403
2014-02-20;14.8826
2014-02-19;14.777
2014-02-18;14.7123
2014-02-15;14.728
2014-02-14;14.3929
2014-02-13;14.4572
2014-02-12;14.4443
2014-02-11;14.5992
2014-02-08;14.5244
2014-02-07;14.4781
2014-02-06;14.5095
2014-02-05;14.5276
2014-02-04;14.6038
2014-02-01;14.5866
2014-01-31;14.4731
2014-01-30;14.2453
2014-01-29;14.299
2014-01-28;14.4676
2014-01-25;14.2994
2014-01-24;14.3419
2014-01-23;14.3475
2014-01-22;14.4291
2014-01-21;14.3583
2014-01-18;14.1455
2014-01-17;14.1525
2014-01-16;14.167
2014-01-15;14.0853
2014-01-14;14.0323
2014-01-11;13.8903
2014-01-10;13.8427
2014-01-01;13.8261
2013-12-31;13.9958
2013-12-28;13.8466
2013-12-27;13.8613
2013-12-26;13.8518
2013-12-25;13.8426
2013-12-24;13.8001
2013-12-21;13.9905
2013-12-20;14.1343
2013-12-19;14.2021
2013-12-18;14.1177
2013-12-17;14.1019
2013-12-14;14.0797
2013-12-13;13.9869
2013-12-12;14.1762
2013-12-11;14.1332
2013-12-10;14.0619
2013-12-07;13.9554
2013-12-06;13.8489
2013-12-05;14.0003
2013-12-04;14.1112
2013-12-03;14.1883
2013-11-30;14.3185
2013-11-29;14.2203
