updated;price
2018-08-15;19.0997
2018-08-14;19.5203
2018-08-11;19.1438
2018-08-10;18.9658
2018-08-09;18.196
2018-08-08;18.181
2018-08-07;18.1681
2018-08-04;18.1559
2018-08-03;18.0646
2018-08-02;17.8996
2018-08-01;17.8397
2018-07-31;17.9629
2018-07-28;18.0179
2018-07-27;18.0106
2018-07-26;18.0497
2018-07-25;18.0039
2018-07-24;18.0817
2018-07-21;18.1656
2018-07-20;18.1043
2018-07-19;17.9973
2018-07-18;17.8641
2018-07-17;17.8128
2018-07-14;17.8236
2018-07-13;17.7986
2018-07-12;17.7677
2018-07-11;17.8667
2018-07-10;17.9782
2018-07-07;18.0605
2018-07-06;18.1003
2018-07-05;18.0906
2018-07-04;18.0885
2018-07-03;18.0656
2018-06-30;17.9561
2018-06-29;18.109
2018-06-28;18.0646
2018-06-27;17.9659
2018-06-26;18.0114
2018-06-23;18.0943
2018-06-22;18.251
2018-06-21;18.2024
2018-06-20;18.3314
2018-06-19;18.1642
2018-06-16;17.9357
2018-06-15;17.8115
2018-06-14;18.0591
2018-06-10;17.8378
2018-06-09;17.9308
2018-06-08;17.686
2018-06-07;17.7415
2018-06-06;17.7345
2018-06-05;17.7193
2018-06-02;17.7985
2018-06-01;17.745
2018-05-31;17.9095
2018-05-30;17.9233
2018-05-29;17.8172
2018-05-26;17.644
2018-05-25;17.5705
2018-05-24;17.6236
2018-05-23;17.5282
2018-05-22;17.892
2018-05-19;17.7227
2018-05-18;17.6886
2018-05-17;17.8264
2018-05-16;17.7157
2018-05-15;17.6734
2018-05-12;17.6639
2018-05-11;17.8892
2018-05-09;18.0276
2018-05-08;17.9441
2018-05-05;18.0833
2018-05-04;18.1648
2018-04-29;17.7395
2018-04-28;17.9474
2018-04-27;17.9121
2018-04-26;17.6679
2018-04-25;17.6436
2018-04-24;17.6725
2018-04-21;17.5457
2018-04-20;17.413
2018-04-19;17.612
2018-04-18;17.4951
2018-04-17;17.8196
2018-04-14;17.5769
2018-04-13;17.7585
2018-04-12;18.3298
2018-04-11;17.8455
2018-04-10;16.7586
2018-04-07;16.5474
2018-04-06;16.4748
2018-04-05;16.5278
2018-04-04;16.4628
2018-04-03;16.3906
2018-03-31;16.3848
2018-03-30;16.5272
2018-03-29;16.4692
2018-03-28;16.359
2018-03-27;16.3101
2018-03-24;16.3397
2018-03-23;16.263
2018-03-22;16.4503
2018-03-21;16.5098
2018-03-20;16.467
2018-03-17;16.4504
2018-03-16;16.3144
2018-03-15;16.291
2018-03-14;16.2907
2018-03-13;16.1981
2018-03-08;16.2521
2018-03-07;16.1671
2018-03-06;16.3372
2018-03-03;16.2122
2018-03-02;16.1469
2018-03-01;16.13
2018-02-28;15.929
2018-02-27;16.0002
2018-02-23;16.2406
2018-02-22;16.2099
2018-02-21;16.1717
2018-02-20;16.1213
2018-02-17;16.1241
2018-02-16;16.1922
2018-02-15;16.4778
2018-02-14;16.5289
2018-02-13;16.6
2018-02-10;16.6438
2018-02-09;16.5017
2018-02-08;16.2947
2018-02-07;16.3718
2018-02-06;16.2025
2018-02-03;16.0346
2018-02-02;16.0977
2018-02-01;16.0755
2018-01-31;16.1063
2018-01-30;16.1061
2018-01-27;15.9739
2018-01-26;16.0025
2018-01-25;16.1341
2018-01-24;16.1406
2018-01-23;16.202
2018-01-20;16.1915
2018-01-19;16.2403
2018-01-18;16.1924
2018-01-17;16.1338
2018-01-16;16.125
2018-01-13;16.1951
2018-01-12;16.3078
2018-01-11;16.2728
2018-01-10;16.3223
2017-12-30;16.4807
2017-12-29;16.489
2017-12-28;16.439
2017-12-27;16.5191
2017-12-26;16.652
2017-12-23;16.6853
2017-12-22;16.7553
2017-12-21;16.8003
2017-12-20;16.7702
2017-12-19;16.7937
2017-12-16;16.8523
2017-12-15;16.7968
2017-12-14;16.9226
2017-12-13;16.8346
2017-12-12;16.9484
2017-12-09;16.9617
2017-12-08;16.9646
2017-12-07;16.8607
2017-12-06;16.7932
2017-12-05;16.8763
2017-12-02;16.7401
2017-12-01;16.7567
2017-11-30;16.6451
2017-11-29;16.6902
2017-11-28;16.6516
2017-11-25;16.7243
2017-11-24;16.7044
2017-11-23;16.8613
2017-11-22;16.9901
2017-11-21;16.9356
2017-11-18;17.0379
2017-11-17;17.1409
2017-11-16;17.2165
2017-11-15;17.0345
2017-11-14;16.9092
2017-11-11;16.9374
2017-11-10;16.9293
2017-11-09;16.928
2017-11-08;16.7016
2017-11-04;16.6966
2017-11-03;16.5986
2017-11-02;16.6183
2017-11-01;16.6051
2017-10-31;16.5347
2017-10-28;16.5967
2017-10-27;16.5041
2017-10-26;16.4405
2017-10-25;16.4553
2017-10-24;16.4225
2017-10-21;16.4329
2017-10-20;16.4511
2017-10-19;16.3635
2017-10-18;16.3826
2017-10-17;16.2898
2017-10-14;16.4651
2017-10-13;16.4829
2017-10-12;16.5512
2017-10-11;16.5918
2017-10-10;16.6615
2017-10-07;16.5056
2017-10-06;16.4532
2017-10-05;16.5095
2017-10-04;16.5536
2017-10-03;16.5181
2017-09-30;16.5772
2017-09-29;16.693
2017-09-28;16.5743
2017-09-27;16.455
2017-09-26;16.4686
2017-09-23;16.491
2017-09-22;16.6593
2017-09-21;16.632
2017-09-20;16.6235
2017-09-19;16.4853
2017-09-16;16.457
2017-09-15;16.5295
2017-09-14;16.5001
2017-09-13;16.385
2017-09-12;16.3575
2017-09-09;16.308
2017-09-08;16.3494
2017-09-07;16.4083
2017-09-06;16.5523
2017-09-05;16.5327
2017-09-02;16.6134
2017-09-01;16.7536
2017-08-31;16.8042
2017-08-30;16.7474
2017-08-29;16.7516
2017-08-26;16.9235
2017-08-25;16.9237
2017-08-24;16.9188
2017-08-23;16.8926
2017-08-22;16.9192
2017-08-19;16.9386
2017-08-18;16.9525
2017-08-17;17.0678
2017-08-16;17.1464
2017-08-15;17.1099
2017-08-12;17.221
2017-08-11;17.1473
2017-08-10;17.1563
2017-08-09;17.1617
2017-08-08;17.1798
2017-08-05;17.215
2017-08-04;17.3781
2017-08-03;17.3388
2017-08-02;17.1231
2017-08-01;17.1855
2017-07-29;17.0392
2017-07-28;16.9986
2017-07-27;17.1417
2017-07-26;17.1155
2017-07-25;17.0693
2017-07-22;16.8619
2017-07-21;16.9048
2017-07-20;16.9504
2017-07-19;16.9873
2017-07-18;16.9001
2017-07-15;17.1357
2017-07-14;17.2199
2017-07-13;17.3456
2017-07-12;17.379
2017-07-11;17.2512
2017-07-08;17.2719
2017-07-07;17.2319
2017-07-06;17.0011
2017-07-05;16.9493
2017-07-04;16.8725
2017-07-01;16.9918
2017-06-30;16.9057
2017-06-29;17.0362
2017-06-28;16.8482
2017-06-27;16.8826
2017-06-24;17.0715
2017-06-23;17.2098
2017-06-22;17.1674
2017-06-21;16.7607
2017-06-20;16.5833
2017-06-17;16.521
2017-06-16;16.436
2017-06-15;16.3177
2017-06-14;16.2855
2017-06-10;16.3096
2017-06-09;16.3049
2017-06-08;16.1911
2017-06-07;16.2159
2017-06-06;16.2012
2017-06-03;16.2219
2017-06-02;16.1743
2017-06-01;16.1761
2017-05-31;16.1684
2017-05-30;16.2216
2017-05-27;16.2346
2017-05-26;16.0452
2017-05-25;16.1037
2017-05-24;16.1817
2017-05-23;16.1679
2017-05-20;16.3572
2017-05-19;16.4454
2017-05-18;16.2365
2017-05-17;16.0974
2017-05-16;16.1733
2017-05-13;16.3559
2017-05-12;16.3446
2017-05-11;16.6187
2017-05-06;16.7515
2017-05-05;16.4725
2017-05-04;16.3318
2017-05-03;16.2515
2017-04-29;16.3067
2017-04-28;16.303
2017-04-27;16.1125
2017-04-26;15.9832
2017-04-25;16.0456
2017-04-22;16.0889
2017-04-21;16.1421
2017-04-20;16.073
2017-04-19;16.017
2017-04-18;16.0946
2017-04-15;16.1095
2017-04-14;16.1951
2017-04-13;16.2391
2017-04-12;16.2962
2017-04-11;16.4205
2017-04-08;16.2862
2017-04-07;16.1479
2017-04-06;15.9926
2017-04-05;16.1818
2017-04-04;16.0628
2017-04-01;16.0116
2017-03-31;16.1333
2017-03-30;16.3159
2017-03-29;16.2908
2017-03-28;16.3157
2017-03-25;16.4329
2017-03-24;16.4586
2017-03-23;16.4933
2017-03-22;16.3778
2017-03-21;16.3928
2017-03-18;16.5787
2017-03-17;16.6649
2017-03-16;16.8682
2017-03-15;16.8705
2017-03-14;16.9216
2017-03-11;16.9435
2017-03-10;16.8331
2017-03-09;16.6704
2017-03-08;16.6704
2017-03-07;16.6939
2017-03-04;16.8555
2017-03-03;16.7115
2017-03-02;16.7032
2017-03-01;16.5845
2017-02-28;16.5771
2017-02-23;16.4453
2017-02-22;16.5548
2017-02-21;16.6252
2017-02-18;16.4928
2017-02-17;16.3521
2017-02-16;16.2437
2017-02-15;16.5204
2017-02-14;16.6128
2017-02-11;16.8371
2017-02-10;16.888
2017-02-09;17.028
2017-02-08;16.9366
2017-02-07;16.8013
2017-02-04;16.971
2017-02-03;17.1609
2017-02-02;17.2561
2017-02-01;17.1917
2017-01-31;17.2161
2017-01-28;17.2588
2017-01-27;17.0631
2017-01-26;16.9311
2017-01-25;16.9481
2017-01-24;17.0302
2017-01-21;17.0778
2017-01-20;16.9869
2017-01-19;16.9336
2017-01-18;16.9961
2017-01-17;17.0524
2017-01-14;16.9416
2017-01-13;17.0237
2017-01-12;17.216
2017-01-11;17.1516
2017-01-10;17.1279
2016-12-31;17.3553
2016-12-30;17.2465
2016-12-29;17.3592
2016-12-28;17.4141
2016-12-27;17.4273
2016-12-24;17.4089
2016-12-23;17.3679
2016-12-22;17.541
2016-12-21;17.7358
2016-12-20;17.7312
2016-12-17;17.7192
2016-12-16;17.6863
2016-12-15;17.4495
2016-12-14;17.5184
2016-12-13;17.66
2016-12-10;18.1498
2016-12-09;18.1748
2016-12-08;18.3153
2016-12-07;18.2994
2016-12-06;18.3111
2016-12-03;18.374
2016-12-02;18.2388
2016-12-01;18.6784
2016-11-30;18.5902
2016-11-29;18.5738
2016-11-26;18.4885
2016-11-25;18.4915
2016-11-24;18.3144
2016-11-23;18.2055
2016-11-22;18.4143
2016-11-19;18.6219
2016-11-18;18.524
2016-11-17;18.4682
2016-11-16;18.7567
2016-11-15;18.7933
2016-11-12;18.66
2016-11-11;18.1448
2016-11-10;18.2864
2016-11-09;18.2365
2016-11-08;18.2363
2016-11-05;18.17
2016-11-04;18.17
2016-11-03;18.0963
2016-11-02;18.0837
2016-11-01;18.0394
2016-10-29;17.9982
2016-10-28;18.0372
2016-10-27;17.8114
2016-10-26;17.7483
2016-10-25;17.7992
2016-10-22;17.8204
2016-10-21;17.9032
2016-10-20;17.9453
2016-10-19;18.033
2016-10-18;18.1078
2016-10-15;18.06
2016-10-14;18.1639
2016-10-13;17.9442
2016-10-12;17.8259
2016-10-11;17.8789
2016-10-08;17.8519
2016-10-07;17.8794
2016-10-06;17.8974
2016-10-05;17.8889
2016-10-04;17.9245
2016-10-01;18.165
2016-09-30;18.0943
2016-09-29;18.3162
2016-09-28;18.2394
2016-09-27;18.3681
2016-09-24;18.2861
2016-09-23;18.265
2016-09-22;18.4517
2016-09-21;18.5374
2016-09-20;18.5839
2016-09-17;18.6069
2016-09-16;18.6708
2016-09-15;18.5985
2016-09-14;18.5517
2016-09-13;18.6214
2016-09-10;18.366
2016-09-09;18.3104
2016-09-08;18.4234
2016-09-07;18.5469
2016-09-06;18.5279
2016-09-03;18.8422
2016-09-02;18.6661
2016-09-01;18.6759
2016-08-31;18.5768
2016-08-30;18.6212
2016-08-27;18.5204
2016-08-26;18.5772
2016-08-25;18.495
2016-08-24;18.5264
2016-08-23;18.3221
2016-08-20;18.2892
2016-08-19;18.134
2016-08-18;18.305
2016-08-17;18.2917
2016-08-16;18.322
2016-08-13;18.4018
2016-08-12;18.5338
2016-08-11;18.4949
2016-08-10;18.4867
2016-08-09;19.369
2016-08-06;19.5127
2016-08-05;19.7631
2016-08-04;19.8637
2016-08-03;19.9082
2016-08-02;19.6325
2016-07-30;19.9587
2016-07-29;19.6793
2016-07-28;19.627
2016-07-27;19.5657
2016-07-26;19.321
2016-07-23;19.2342
2016-07-22;18.9694
2016-07-21;18.8745
2016-07-20;18.7468
2016-07-19;18.7843
2016-07-16;18.8033
2016-07-15;18.9246
2016-07-14;19.0039
2016-07-13;19.0187
2016-07-12;19.105
2016-07-09;19.116
2016-07-08;19.054
2016-07-07;19.2209
2016-07-06;19.1102
2016-07-05;18.9368
2016-07-02;19.0327
2016-07-01;19.08
2016-06-30;19.1015
2016-06-29;19.2656
2016-06-28;19.3397
2016-06-25;19.4794
2016-06-24;19.1176
2016-06-23;18.935
2016-06-22;19.0683
2016-06-21;19.0585
2016-06-18;19.4385
2016-06-17;19.561
2016-06-16;19.5711
2016-06-15;19.6024
2016-06-14;19.2068
2016-06-11;19.2068
2016-06-10;18.9168
2016-06-09;19.1928
2016-06-08;19.3498
2016-06-07;19.5192
2016-06-04;19.8318
2016-06-03;19.798
2016-06-02;19.7555
2016-06-01;19.5689
2016-05-31;19.5945
2016-05-28;19.5794
2016-05-27;19.3289
2016-05-26;19.5302
2016-05-25;19.8694
2016-05-24;19.863
2016-05-21;19.6616
2016-05-20;19.6094
2016-05-19;19.264
2016-05-18;19.1011
2016-05-17;19.2123
2016-05-14;19.2216
2016-05-13;19.2277
2016-05-12;19.6043
2016-05-11;19.6265
2016-05-07;19.5808
2016-05-06;19.486
2016-05-05;19.5659
2016-05-04;19.0167
2016-05-03;19.0167
2016-04-30;19.0167
2016-04-29;19.2444
2016-04-28;19.257
2016-04-27;19.6383
2016-04-26;19.6867
2016-04-23;19.5627
2016-04-22;19.2087
2016-04-21;19.5057
2016-04-20;19.3879
2016-04-19;20.1602
2016-04-16;19.4996
2016-04-15;19.6296
2016-04-14;19.4144
2016-04-13;19.5825
2016-04-12;19.8097
2016-04-09;19.9086
2016-04-08;20.0047
2016-04-07;20.2158
2016-04-06;20.3246
2016-04-05;20.2612
2016-04-02;19.8085
2016-04-01;20.0163
2016-03-31;19.9344
2016-03-30;20.2697
2016-03-29;19.9796
2016-03-26;20.1693
2016-03-25;20.3162
2016-03-24;19.9325
2016-03-23;19.9695
2016-03-22;20.2736
2016-03-19;20.151
2016-03-18;20.1973
2016-03-17;20.9206
2016-03-16;20.7809
2016-03-15;20.667
2016-03-12;20.7119
2016-03-11;20.9404
2016-03-10;21.3189
2016-03-05;21.5568
2016-03-04;21.7418
2016-03-03;21.6833
2016-03-02;21.8029
2016-03-01;22.3431
2016-02-27;22.1016
2016-02-26;22.485
2016-02-25;22.4817
2016-02-24;22.7161
2016-02-23;22.7161
2016-02-21;22.7161
2016-02-20;22.4903
2016-02-19;22.2228
2016-02-18;22.9241
2016-02-17;22.4481
2016-02-16;22.8964
2016-02-13;23.3981
2016-02-12;23.2861
2016-02-11;23.2706
2016-02-10;23.1549
2016-02-09;22.6229
2016-02-06;22.7607
2016-02-05;22.5017
2016-02-04;23.3253
2016-02-03;22.9333
2016-02-02;22.4588
2016-01-30;22.1193
2016-01-29;22.7632
2016-01-28;23.2412
2016-01-27;24.074
2016-01-26;22.8813
2016-01-23;23.6975
2016-01-22;24.5857
2016-01-21;23.371
2016-01-20;23.0876
2016-01-19;23.141
2016-01-16;22.5191
2016-01-15;22.5068
2016-01-14;22.4787
2016-01-13;22.5306
2016-01-12;22.3384
2016-01-09;21.45
2016-01-06;21.45
2016-01-01;21.45
2015-12-31;21.4361
2015-12-30;21.3255
2015-12-29;20.8196
2015-12-26;20.6674
2015-12-25;20.446
2015-12-24;20.8627
2015-12-23;20.918
2015-12-22;20.9574
2015-12-19;20.9769
2015-12-18;20.759
2015-12-17;20.7062
2015-12-16;20.8322
2015-12-15;20.6542
2015-12-12;20.3457
2015-12-11;20.3574
2015-12-10;20.3529
2015-12-09;20.3831
2015-12-08;19.5759
2015-12-05;19.3342
2015-12-04;19.3626
2015-12-03;19.0686
2015-12-02;18.931
2015-12-01;19.0677
2015-11-28;18.9255
2015-11-27;18.7667
2015-11-26;18.7083
2015-11-25;18.7489
2015-11-24;18.7421
2015-11-21;18.5335
2015-11-20;18.5463
2015-11-19;18.5081
2015-11-18;18.7085
2015-11-17;18.9888
2015-11-14;19.0384
2015-11-13;18.7012
2015-11-12;18.4484
2015-11-11;18.3974
2015-11-10;18.4745
2015-11-07;18.1978
2015-11-06;18.114
2015-11-04;18.2462
2015-11-03;18.2284
2015-10-31;18.3926
2015-10-30;18.3339
2015-10-29;18.6617
2015-10-28;18.143
2015-10-27;17.8582
2015-10-24;17.6939
2015-10-23;17.9397
2015-10-22;17.8971
2015-10-21;17.7606
2015-10-20;17.5548
2015-10-17;17.5311
2015-10-16;17.7863
2015-10-15;18.0357
2015-10-14;17.7807
2015-10-13;17.4724
2015-10-10;17.5133
2015-10-09;17.7983
2015-10-08;17.916
2015-10-07;18.6016
2015-10-06;18.7499
2015-10-03;18.8404
2015-10-02;18.5837
2015-10-01;18.7818
2015-09-30;18.9248
2015-09-29;18.7304
2015-09-26;18.7636
2015-09-25;19.007
2015-09-24;18.8689
2015-09-23;18.9071
2015-09-22;18.8987
2015-09-19;18.7556
2015-09-18;18.6749
2015-09-17;18.8364
2015-09-16;19.1878
2015-09-15;19.4163
2015-09-12;19.434
2015-09-11;19.5703
2015-09-10;19.3216
2015-09-09;19.658
2015-09-08;19.5703
2015-09-05;19.3386
2015-09-04;19.1512
2015-09-03;19.0583
2015-09-02;18.6777
2015-09-01;19.0642
2015-08-29;18.9964
2015-08-28;19.2789
2015-08-27;19.8125
2015-08-26;19.9932
2015-08-25;20.222
2015-08-22;19.47
2015-08-21;19.1371
2015-08-20;18.7805
2015-08-19;18.8093
2015-08-18;18.7179
2015-08-15;18.5532
2015-08-14;18.288
2015-08-13;18.5773
2015-08-12;18.0625
2015-08-11;18.5605
2015-08-08;18.2504
2015-08-07;18.26
2015-08-06;17.9324
2015-08-05;17.9869
2015-08-04;17.8607
2015-08-01;17.2515
2015-07-31;16.8641
2015-07-30;17.0883
2015-07-29;17.214
2015-07-28;16.8043
2015-07-25;16.5916
2015-07-24;16.3983
2015-07-23;16.2993
2015-07-22;16.2925
2015-07-21;16.2428
2015-07-18;16.243
2015-07-17;16.2739
2015-07-16;16.1944
2015-07-15;16.2848
2015-07-14;16.176
2015-07-11;16.1919
2015-07-10;16.3972
2015-07-09;16.3806
2015-07-08;16.3788
2015-07-07;16.1452
2015-07-04;15.9144
2015-07-03;15.9289
2015-07-02;15.8751
2015-07-01;15.9775
2015-06-30;15.8844
2015-06-27;15.6809
2015-06-26;15.6208
2015-06-25;15.4676
2015-06-24;15.5035
2015-06-23;15.3151
2015-06-20;15.3826
2015-06-19;15.2459
2015-06-18;15.4053
2015-06-17;15.4425
2015-06-16;15.7908
2015-06-12;15.5796
2015-06-11;15.6746
2015-06-10;15.9834
2015-06-09;16.0193
2015-06-06;16.075
2015-06-05;15.7139
2015-06-04;15.1597
2015-06-03;15.2689
2015-06-02;15.094
2015-05-30;15.1347
2015-05-29;14.9402
2015-05-28;14.5765
2015-05-27;14.3778
2015-05-26;14.2461
2015-05-23;14.2278
2015-05-22;14.265
2015-05-21;14.2303
2015-05-20;14.0528
2015-05-19;14.0642
2015-05-16;14.291
2015-05-15;14.3099
2015-05-14;14.1553
2015-05-13;14.5469
2015-05-12;14.5003
2015-05-09;14.5003
2015-05-08;14.3911
2015-05-07;14.2845
2015-05-06;14.7899
2015-05-05;14.6153
2015-05-02;14.6153
2015-05-01;14.6153
2015-04-30;14.7744
2015-04-29;14.944
2015-04-28;14.7075
2015-04-25;14.3584
2015-04-24;14.7482
2015-04-23;15.3345
2015-04-22;15.4252
2015-04-21;14.7265
2015-04-18;14.4411
2015-04-17;14.1989
2015-04-16;14.4336
2015-04-15;14.8542
2015-04-14;14.982
2015-04-11;14.5929
2015-04-10;15.0143
2015-04-09;15.4407
2015-04-08;15.8094
2015-04-07;16.1475
2015-04-04;16.2176
2015-04-03;16.2852
2015-04-02;16.6725
2015-04-01;16.4738
2015-03-31;16.7089
2015-03-28;16.4984
2015-03-27;16.1243
2015-03-26;16.3989
2015-03-25;16.7975
2015-03-24;16.9868
2015-03-21;17.1551
2015-03-20;17.097
2015-03-19;17.5291
2015-03-18;17.6457
2015-03-17;17.7596
2015-03-14;17.5216
2015-03-13;17.417
2015-03-12;17.911
2015-03-11;17.3378
2015-03-10;17.1484
2015-03-07;17.1484
2015-03-06;17.6753
2015-03-05;17.6835
2015-03-04;17.8236
2015-03-03;17.7861
2015-02-28;17.5137
2015-02-27;17.3559
2015-02-26;17.8933
2015-02-25;18.153
2015-02-24;17.6403
2015-02-21;17.6403
2015-02-20;17.7542
2015-02-19;17.8362
2015-02-18;17.9606
2015-02-17;17.9089
2015-02-14;18.5961
2015-02-13;18.8882
2015-02-12;18.8766
2015-02-11;18.7018
2015-02-10;18.8001
2015-02-07;18.8749
2015-02-06;19.6088
2015-02-05;18.4358
2015-02-04;19.0909
2015-02-03;19.6237
2015-01-31;19.4166
2015-01-30;19.3606
2015-01-29;18.9157
2015-01-28;19.076
2015-01-27;18.4771
2015-01-24;17.807
2015-01-23;18.3708
2015-01-22;18.4664
2015-01-21;18.5675
2015-01-20;18.2509
2015-01-17;18.3072
2015-01-16;18.2117
2015-01-15;18.6192
2015-01-14;18.2655
2015-01-13;17.4268
2015-01-01;19.7304
2014-12-31;19.7363
2014-12-30;19.8857
2014-12-29;18.2576
2014-12-28;18.2576
2014-12-27;18.2576
2014-12-26;18.4617
2014-12-25;19.1198
2014-12-24;19.1436
2014-12-23;19.8225
2014-12-20;21.2899
2014-12-19;20.9111
2014-12-18;23.7817
2014-12-17;21.4543
2014-12-16;20.4702
2014-12-13;19.9586
2014-12-12;19.2189
2014-12-11;19.0375
2014-12-10;19.0149
2014-12-09;18.7012
2014-12-06;18.6347
2014-12-05;18.4888
2014-12-04;19.0794
2014-12-03;17.8133
2014-12-02;18.1759
2014-11-29;17.3041
2014-11-28;16.7221
2014-11-27;16.2875
2014-11-26;15.781
2014-11-25;15.7125
2014-11-22;16.0676
2014-11-21;16.3876
2014-11-20;16.5015
2014-11-19;16.4841
2014-11-18;16.608
2014-11-15;16.627
2014-11-14;16.1836
2014-11-13;16.2572
2014-11-12;16.1218
2014-11-11;16.1027
2014-11-08;16.7991
2014-11-07;15.8529
2014-11-06;15.5771
2014-11-01;14.7212
2014-10-31;15.2245
2014-10-30;14.9642
2014-10-29;14.8733
2014-10-28;14.7176
2014-10-25;14.6676
2014-10-24;14.5584
2014-10-23;14.3744
2014-10-22;14.402
2014-10-21;14.3429
2014-10-18;14.4018
2014-10-17;14.2967
2014-10-16;14.364
2014-10-15;14.2197
2014-10-14;14.1492
2014-10-11;14.1096
2014-10-10;14.0266
2014-10-09;14.0273
2014-10-08;13.9445
2014-10-07;14.0288
2014-10-04;13.9277
2014-10-03;13.8748
2014-10-02;13.9159
2014-10-01;13.8174
2014-09-30;13.8184
2014-09-27;13.586
2014-09-26;13.4374
2014-09-25;13.4512
2014-09-24;13.5508
2014-09-23;13.5196
2014-09-20;13.477
2014-09-19;13.4787
2014-09-18;13.4616
2014-09-17;13.5786
2014-09-16;13.3271
2014-09-13;13.2098
2014-09-12;13.112
2014-09-11;13.0396
2014-09-10;12.9857
2014-09-09;13.0115
2014-09-06;12.9537
2014-09-05;12.9123
2014-09-04;13.0928
2014-09-03;13.1032
2014-09-02;13.0844
2014-08-30;12.9571
2014-08-29;12.7374
2014-08-28;12.6793
2014-08-27;12.6779
2014-08-26;12.6724
2014-08-23;12.6312
2014-08-22;12.7466
2014-08-21;12.7088
2014-08-20;12.6686
2014-08-19;12.6406
2014-08-16;12.6307
2014-08-15;12.6441
2014-08-14;12.7082
2014-08-13;12.6628
2014-08-12;12.6469
2014-08-09;12.7868
2014-08-08;12.7178
2014-08-07;12.6702
2014-08-06;12.5609
2014-08-05;12.5111
2014-08-02;12.5345
2014-08-01;12.4364
2014-07-31;12.5345
2014-07-30;12.5031
2014-07-29;12.4007
2014-07-26;12.2982
2014-07-25;12.3083
2014-07-24;12.2128
2014-07-23;12.293
2014-07-22;12.3123
2014-07-19;12.3378
2014-07-18;12.2105
2014-07-17;12.065
2014-07-16;12.0592
2014-07-15;12.0386
2014-07-12;11.9481
2014-07-11;11.872
2014-07-10;11.9552
2014-07-09;12.0771
2014-07-08;12.1282
2014-07-05;12.0421
2014-07-04;11.9961
2014-07-03;12.0161
2014-07-02;12.0084
2014-07-01;11.8728
2014-06-28;11.8002
2014-06-27;11.8411
2014-06-26;11.8972
2014-06-25;11.9232
2014-06-24;12.028
2014-06-21;12.0756
2014-06-20;12.036
2014-06-19;12.2187
2014-06-18;12.2126
2014-06-17;12.1282
2014-06-12;12.0418
2014-06-11;12.0577
2014-06-10;12.0457
2014-06-07;12.1605
2014-06-06;12.2471
2014-06-05;12.3285
2014-06-04;12.2847
2014-06-03;12.2416
2014-05-31;12.1865
2014-05-30;12.1572
2014-05-29;12.1003
2014-05-28;12.02
2014-05-27;11.9569
2014-05-24;12.04
2014-05-23;12.0269
2014-05-22;12.1067
2014-05-21;12.1393
2014-05-20;12.188
2014-05-17;12.2033
2014-05-16;12.1756
2014-05-15;12.1786
2014-05-14;12.2382
2014-05-13;12.3528
2014-05-09;12.2927
2014-05-08;12.4573
2014-05-07;12.5083
2014-05-06;12.5748
2014-05-01;12.533
2014-04-30;12.5244
2014-04-29;12.6388
2014-04-26;12.6066
2014-04-25;12.519
2014-04-24;12.5118
2014-04-23;12.5175
2014-04-22;12.5132
2014-04-19;12.4685
2014-04-18;12.6052
2014-04-17;12.6579
2014-04-16;12.6174
2014-04-15;12.6264
2014-04-12;12.4983
2014-04-11;12.4752
2014-04-10;12.5414
2014-04-09;12.4715
2014-04-08;12.4449
2014-04-05;12.4565
2014-04-04;12.4615
2014-04-03;12.369
2014-04-02;12.2878
2014-04-01;12.4931
2014-03-29;12.5205
2014-03-28;12.4832
2014-03-27;12.4371
2014-03-26;12.6076
2014-03-25;12.6886
2014-03-22;12.7727
2014-03-21;12.6695
2014-03-20;12.6842
2014-03-19;12.763
2014-03-18;12.8382
2014-03-15;12.8311
2014-03-14;12.7627
2014-03-13;12.7799
2014-03-12;12.7501
2014-03-08;12.6989
2014-03-07;12.6519
2014-03-06;12.66
2014-03-05;12.7428
2014-03-04;12.7644
2014-03-01;12.6964
2014-02-28;12.6492
2014-02-27;12.5569
2014-02-26;12.4796
2014-02-25;12.4588
2014-02-22;12.519
2014-02-21;12.5498
2014-02-20;12.4862
2014-02-19;12.3623
2014-02-18;12.3128
2014-02-15;12.3692
2014-02-14;12.2307
2014-02-13;12.1963
2014-02-12;12.208
2014-02-11;12.1956
2014-02-08;12.1419
2014-02-07;12.1842
2014-02-06;12.2651
2014-02-05;12.4374
2014-02-04;12.3631
2014-02-01;12.3439
2014-01-31;12.3653
2014-01-30;12.1262
2014-01-29;12.1478
2014-01-28;12.1766
2014-01-25;12.0189
2014-01-24;11.9415
2014-01-23;11.893
2014-01-22;11.8736
2014-01-21;11.8128
2014-01-18;11.7416
2014-01-17;11.73
2014-01-16;11.713
2014-01-15;11.6627
2014-01-14;11.6212
2014-01-11;11.6513
2014-01-10;11.632
2014-01-01;11.458
2013-12-31;11.4839
2013-12-28;11.4473
2013-12-27;11.4635
2013-12-26;11.4557
2013-12-25;11.4466
2013-12-24;11.5616
2013-12-21;11.5719
2013-12-20;11.5611
2013-12-19;11.558
2013-12-18;11.5322
2013-12-17;11.5359
2013-12-14;11.5369
2013-12-13;11.5019
2013-12-12;11.4847
2013-12-11;11.5014
2013-12-10;11.4999
2013-12-07;11.5619
2013-12-06;11.5771
2013-12-05;11.6305
2013-12-04;11.6245
2013-12-03;11.6309
2013-11-30;11.6237
2013-11-29;11.6033
