updated;price
2018-08-17;46.2382
2018-08-16;46.4355
2018-08-15;47.4462
2018-08-14;47.141
2018-08-11;48.0385
2018-08-10;48.9923
2018-08-09;47.6874
2018-08-08;47.6867
2018-08-07;47.4397
2018-08-04;47.2061
2018-08-03;47.3918
2018-08-02;47.069
2018-08-01;47.3537
2018-07-31;47.5851
2018-07-28;47.625
2018-07-27;47.7237
2018-07-26;47.6196
2018-07-25;46.7086
2018-07-24;46.8755
2018-07-21;47.1286
2018-07-20;47.247
2018-07-19;47.3275
2018-07-18;47.1056
2018-07-17;46.996
2018-07-14;46.6887
2018-07-13;46.1268
2018-07-12;46.2297
2018-07-11;46.6524
2018-07-10;46.8374
2018-07-07;46.6193
2018-07-06;46.1977
2018-07-05;46.1108
2018-07-04;46.0615
2018-07-03;45.6374
2018-06-30;45.6643
2018-06-29;45.5049
2018-06-28;46.2165
2018-06-27;46.3319
2018-06-26;46.7183
2018-06-23;46.6451
2018-06-22;46.5778
2018-06-21;46.4531
2018-06-20;46.1773
2018-06-19;47.1035
2018-06-16;46.7914
2018-06-15;47.2498
2018-06-14;47.1761
2018-06-10;47.7158
2018-06-09;47.2531
2018-06-08;48.69
2018-06-07;48.4138
2018-06-06;49.389
2018-06-05;49.2281
2018-06-02;49.1286
2018-06-01;49.6906
2018-05-31;49.7352
2018-05-30;49.6265
2018-05-29;50.0297
2018-05-26;49.451
2018-05-25;49.4588
2018-05-24;48.7117
2018-05-23;48.8135
2018-05-22;48.8445
2018-05-19;49.2469
2018-05-18;49.581
2018-05-17;49.6749
2018-05-16;49.9104
2018-05-15;50.4438
2018-05-12;50.1469
2018-05-11;50.1564
2018-05-09;50.1047
2018-05-08;50.0801
2018-05-05;49.9697
2018-05-04;50.2776
2018-04-29;50.291
2018-04-28;50.6316
2018-04-27;50.519
2018-04-26;49.6733
2018-04-25;50.13
2018-04-24;50.5103
2018-04-21;51.1189
2018-04-20;50.968
2018-04-19;51.2736
2018-04-18;50.8338
2018-04-17;51.6327
2018-04-14;50.9717
2018-04-13;51.7591
2018-04-12;53.1931
2018-04-11;51.4539
2018-04-10;48.6562
2018-04-07;47.947
2018-04-06;48.314
2018-04-05;48.6918
2018-04-04;48.7399
2018-04-03;48.494
2018-03-31;48.4176
2018-03-30;48.9074
2018-03-29;49.2377
2018-03-28;49.029
2018-03-27;48.9918
2018-03-24;48.4164
2018-03-23;48.2309
2018-03-22;48.0462
2018-03-21;48.0544
2018-03-20;47.7064
2018-03-17;48.2168
2018-03-16;48.2474
2018-03-15;48.423
2018-03-14;48.0829
2018-03-13;47.9387
2018-03-08;48.0811
2018-03-07;47.7481
2018-03-06;47.6843
2018-03-03;47.7516
2018-03-02;47.5657
2018-03-01;47.8473
2018-02-28;48.0741
2018-02-27;48.3857
2018-02-23;48.4415
2018-02-22;48.4025
2018-02-21;48.2476
2018-02-20;48.2995
2018-02-17;48.5559
2018-02-16;48.5379
2018-02-15;48.5229
2018-02-14;48.4486
2018-02-13;48.5332
2018-02-10;48.1164
2018-02-09;47.6311
2018-02-08;47.7356
2018-02-07;47.3488
2018-02-06;47.0327
2018-02-03;46.8655
2018-02-02;47.4095
2018-02-01;47.4003
2018-01-31;46.8342
2018-01-30;47.1222
2018-01-27;47.1515
2018-01-26;46.8879
2018-01-25;47.0664
2018-01-24;46.5841
2018-01-23;47.0121
2018-01-20;46.6069
2018-01-19;46.3587
2018-01-18;45.9623
2018-01-17;46.1374
2018-01-16;45.5615
2018-01-13;45.6283
2018-01-12;45.6715
2018-01-11;45.9242
2018-01-10;45.8756
2017-12-30;46.8538
2017-12-29;47.0207
2017-12-28;46.0435
2017-12-27;45.9591
2017-12-26;46.1848
2017-12-23;45.8651
2017-12-22;45.8723
2017-12-21;46.2623
2017-12-20;46.0006
2017-12-19;44.9274
2017-12-16;43.7096
2017-12-15;43.6288
2017-12-14;43.4197
2017-12-13;43.2253
2017-12-12;43.3301
2017-12-09;43.2668
2017-12-08;43.5581
2017-12-07;43.6828
2017-12-06;43.3833
2017-12-05;42.864
2017-12-02;42.7959
2017-12-01;42.9334
2017-11-30;42.8118
2017-11-29;42.4886
2017-11-28;41.6385
2017-11-25;41.9715
2017-11-24;42.2354
2017-11-23;42.4987
2017-11-22;42.1173
2017-11-21;42.1991
2017-11-18;41.9593
2017-11-17;41.8356
2017-11-16;41.9821
2017-11-15;41.2007
2017-11-14;40.996
2017-11-11;41.4754
2017-11-10;41.8851
2017-11-09;41.8386
2017-11-08;41.2153
2017-11-04;41.5042
2017-11-03;41.5411
2017-11-02;41.1719
2017-11-01;41.3798
2017-10-31;41.0486
2017-10-28;40.6737
2017-10-27;40.7327
2017-10-26;41.9744
2017-10-25;41.9564
2017-10-24;41.767
2017-10-21;42.0595
2017-10-20;42.4781
2017-10-19;42.6005
2017-10-18;43.0306
2017-10-17;42.8871
2017-10-14;43.0337
2017-10-13;42.823
2017-10-12;42.6614
2017-10-11;42.2989
2017-10-10;42.295
2017-10-07;42.1805
2017-10-06;42.3577
2017-10-05;42.4967
2017-10-04;42.4345
2017-10-03;42.3641
2017-09-30;43.0284
2017-09-29;43.0061
2017-09-28;43.0068
2017-09-27;43.2318
2017-09-26;43.3374
2017-09-23;43.7124
2017-09-22;43.6247
2017-09-21;43.7346
2017-09-20;43.6437
2017-09-19;43.653
2017-09-16;43.8018
2017-09-15;44.0184
2017-09-14;44.235
2017-09-13;44.2838
2017-09-12;44.3483
2017-09-09;44.4546
2017-09-08;44.5604
2017-09-07;44.3709
2017-09-06;44.62
2017-09-05;44.6105
2017-09-02;44.8262
2017-09-01;44.9364
2017-08-31;45.0685
2017-08-30;44.8349
2017-08-29;44.8477
2017-08-26;44.999
2017-08-25;44.7984
2017-08-24;44.6735
2017-08-23;44.7066
2017-08-22;44.7691
2017-08-19;44.8324
2017-08-18;44.9803
2017-08-17;44.9628
2017-08-16;44.998
2017-08-15;44.7762
2017-08-12;44.6344
2017-08-11;44.7739
2017-08-10;44.5417
2017-08-09;45.3686
2017-08-08;44.7855
2017-08-05;45.2136
2017-08-04;45.7795
2017-08-03;45.6076
2017-08-02;45.3976
2017-08-01;46.0245
2017-07-29;45.7103
2017-07-28;45.9856
2017-07-27;45.9314
2017-07-26;46.1185
2017-07-25;46.0745
2017-07-22;45.4225
2017-07-21;45.5485
2017-07-20;45.7508
2017-07-19;45.892
2017-07-18;45.4565
2017-07-15;45.4329
2017-07-14;45.5315
2017-07-13;45.0268
2017-07-12;44.6655
2017-07-11;45.2245
2017-07-08;44.8203
2017-07-07;45.0086
2017-07-06;44.9281
2017-07-05;44.9331
2017-07-04;45.0049
2017-07-01;45.3849
2017-06-30;45.6009
2017-06-29;45.7667
2017-06-28;45.8515
2017-06-27;45.8463
2017-06-24;46.1923
2017-06-23;46.3616
2017-06-22;45.7589
2017-06-21;45.0605
2017-06-20;45.2765
2017-06-17;45.0266
2017-06-16;45.1704
2017-06-15;44.6921
2017-06-14;44.4575
2017-06-10;44.0789
2017-06-09;44.3279
2017-06-08;44.0663
2017-06-07;44.3891
2017-06-06;44.5389
2017-06-03;43.8047
2017-06-02;43.3103
2017-06-01;43.2895
2017-05-31;43.4484
2017-05-30;43.8082
2017-05-27;43.844
2017-05-26;43.5411
2017-05-25;43.3046
2017-05-24;42.5919
2017-05-23;42.7154
2017-05-20;43.0255
2017-05-19;42.843
2017-05-18;43.1185
2017-05-17;42.9796
2017-05-16;42.6111
2017-05-13;42.6279
2017-05-12;42.6727
2017-05-11;42.869
2017-05-06;42.9399
2017-05-05;42.5988
2017-05-04;42.6842
2017-05-03;42.8689
2017-04-29;42.8343
2017-04-28;42.9277
2017-04-27;42.8954
2017-04-26;42.7246
2017-04-25;43.4872
2017-04-22;42.775
2017-04-21;42.756
2017-04-20;41.9961
2017-04-19;41.8881
2017-04-18;41.9523
2017-04-15;41.8702
2017-04-14;42.0011
2017-04-13;41.2228
2017-04-12;41.0784
2017-04-11;41.219
2017-04-08;41.4718
2017-04-07;41.0629
2017-04-06;40.963
2017-04-05;40.908
2017-04-04;41.2336
2017-04-01;41.5588
2017-03-31;43.525
2017-03-30;43.6094
2017-03-29;44.2568
2017-03-28;46.1279
2017-03-25;45.9626
2017-03-24;45.8046
2017-03-23;45.5621
2017-03-22;45.2866
2017-03-21;45.2711
2017-03-18;45.3711
2017-03-17;45.6817
2017-03-16;45.1498
2017-03-15;44.5238
2017-03-14;45.0226
2017-03-11;44.4953
2017-03-10;44.5146
2017-03-09;44.9689
2017-03-08;44.9689
2017-03-07;44.8971
2017-03-04;44.8711
2017-03-03;44.6962
2017-03-02;44.5461
2017-03-01;44.5244
2017-02-28;44.707
2017-02-23;43.9572
2017-02-22;44.0612
2017-02-21;44.1129
2017-02-18;44.2319
2017-02-17;44.1991
2017-02-16;43.6422
2017-02-15;43.6588
2017-02-14;43.6595
2017-02-11;44.0093
2017-02-10;43.9127
2017-02-09;44.1039
2017-02-08;44.059
2017-02-07;44.1444
2017-02-04;44.1362
2017-02-03;44.9335
2017-02-02;44.7071
2017-02-01;44.4663
2017-01-31;44.1085
2017-01-28;44.8473
2017-01-27;45.1398
2017-01-26;44.2897
2017-01-25;43.9806
2017-01-24;43.9642
2017-01-21;44.1396
2017-01-20;43.7539
2017-01-19;43.7809
2017-01-18;44.0641
2017-01-17;43.7966
2017-01-14;43.8822
2017-01-13;43.7645
2017-01-12;43.8932
2017-01-11;43.9863
2017-01-10;43.6004
2016-12-31;44.5156
2016-12-30;43.9192
2016-12-29;43.5825
2016-12-28;43.6758
2016-12-27;43.6933
2016-12-24;43.4433
2016-12-23;43.5677
2016-12-22;43.7119
2016-12-21;43.7592
2016-12-20;44.178
2016-12-17;44.3528
2016-12-16;43.774
2016-12-15;44.6953
2016-12-14;44.9615
2016-12-13;44.4807
2016-12-10;46.0759
2016-12-09;46.8515
2016-12-08;46.8113
2016-12-07;46.7107
2016-12-06;46.2783
2016-12-03;45.5874
2016-12-02;45.5155
2016-12-01;46.5821
2016-11-30;46.9086
2016-11-29;46.9173
2016-11-26;46.0002
2016-11-25;45.4355
2016-11-24;45.3592
2016-11-23;45.0433
2016-11-22;44.8957
2016-11-19;44.7475
2016-11-18;45.3684
2016-11-17;45.3389
2016-11-16;46.2876
2016-11-15;45.4866
2016-11-12;45.578
2016-11-11;47.5205
2016-11-10;47.2608
2016-11-09;47.4936
2016-11-08;47.199
2016-11-05;47.1191
2016-11-04;47.1191
2016-11-03;47.1079
2016-11-02;46.7889
2016-11-01;46.0098
2016-10-29;45.1408
2016-10-28;45.3773
2016-10-27;45.3418
2016-10-26;44.7677
2016-10-25;44.8217
2016-10-22;44.4987
2016-10-21;44.8399
2016-10-20;45.0245
2016-10-19;44.8513
2016-10-18;44.0031
2016-10-15;44.2164
2016-10-14;44.0954
2016-10-13;43.4044
2016-10-12;43.8175
2016-10-11;45.2828
2016-10-08;44.7679
2016-10-07;45.3337
2016-10-06;45.507
2016-10-05;45.8852
2016-10-04;45.8712
2016-10-01;45.3885
2016-09-30;46.1895
2016-09-29;47.5012
2016-09-28;46.9533
2016-09-27;46.8478
2016-09-24;47.0351
2016-09-23;47.4624
2016-09-22;46.7821
2016-09-21;46.5248
2016-09-20;46.0282
2016-09-17;46.0004
2016-09-16;45.4078
2016-09-15;45.3252
2016-09-14;45.4146
2016-09-13;44.7069
2016-09-10;44.957
2016-09-09;45.7948
2016-09-08;45.9368
2016-09-07;45.4168
2016-09-06;45.0072
2016-09-03;44.9163
2016-09-02;44.5279
2016-09-01;45.201
2016-08-31;45.0954
2016-08-30;45.1146
2016-08-27;45.6409
2016-08-26;45.9144
2016-08-25;46.2462
2016-08-24;48.1643
2016-08-23;47.1596
2016-08-20;47.2513
2016-08-19;47.8529
2016-08-18;47.7569
2016-08-17;48.1671
2016-08-16;47.7913
2016-08-13;48.0984
2016-08-12;48.6442
2016-08-11;48.3865
2016-08-10;47.6836
2016-08-09;47.6951
2016-08-06;47.9067
2016-08-05;48.0142
2016-08-04;47.4623
2016-08-03;47.8238
2016-08-02;47.8457
2016-07-30;47.4121
2016-07-29;46.5378
2016-07-28;46.1728
2016-07-27;45.6609
2016-07-26;45.3959
2016-07-23;45.4665
2016-07-22;44.6934
2016-07-21;44.3559
2016-07-20;43.9868
2016-07-19;43.9829
2016-07-16;44.1592
2016-07-15;44.2662
2016-07-14;44.3387
2016-07-13;44.6193
2016-07-12;43.9959
2016-07-09;43.6177
2016-07-08;43.85
2016-07-07;43.4154
2016-07-06;43.5662
2016-07-05;43.8145
2016-07-02;43.608
2016-07-01;43.4696
2016-06-30;42.7471
2016-06-29;42.6606
2016-06-28;43.042
2016-06-25;43.9162
2016-06-24;44.3631
2016-06-23;43.2855
2016-06-22;43.664
2016-06-21;42.9626
2016-06-18;43.0596
2016-06-17;42.9787
2016-06-16;43.123
2016-06-15;42.9702
2016-06-14;43.3567
2016-06-11;43.3567
2016-06-10;42.9082
2016-06-09;43.3414
2016-06-08;43.8438
2016-06-07;43.6055
2016-06-04;42.9828
2016-06-03;42.8734
2016-06-02;42.6711
2016-06-01;41.6432
2016-05-31;41.8257
2016-05-28;42.458
2016-05-27;41.8112
2016-05-26;42.1218
2016-05-25;42.4296
2016-05-24;43.0517
2016-05-21;42.123
2016-05-20;41.7709
2016-05-19;41.068
2016-05-18;41.4318
2016-05-17;42.0263
2016-05-14;42.9768
2016-05-13;43.5277
2016-05-12;43.3129
2016-05-11;43.5113
2016-05-07;44.13
2016-05-06;44.2265
2016-05-05;44.7107
2016-05-04;45.2612
2016-05-03;45.2612
2016-04-30;45.2612
2016-04-29;45.1164
2016-04-28;45.176
2016-04-27;45.8086
2016-04-26;45.9866
2016-04-23;46.2484
2016-04-22;45.5494
2016-04-21;46.3394
2016-04-20;45.6278
2016-04-19;46.6017
2016-04-16;45.566
2016-04-15;45.4204
2016-04-14;44.5583
2016-04-13;45.2254
2016-04-12;45.2776
2016-04-09;44.7929
2016-04-08;44.809
2016-04-07;45.0313
2016-04-06;46.1544
2016-04-05;46.4814
2016-04-02;45.5267
2016-04-01;45.6344
2016-03-31;45.1636
2016-03-30;44.3735
2016-03-29;43.8313
2016-03-26;44.2456
2016-03-25;44.7456
2016-03-24;44.3372
2016-03-23;44.3197
2016-03-22;44.7009
2016-03-19;44.6259
2016-03-18;44.0248
2016-03-17;44.2624
2016-03-16;45.0165
2016-03-15;45.7836
2016-03-12;46.13
2016-03-11;46.8486
2016-03-10;46.8715
2016-03-05;46.7179
2016-03-04;47.2052
2016-03-03;46.983
2016-03-02;47.244
2016-03-01;47.0114
2016-02-27;48.298
2016-02-26;48.8134
2016-02-25;50.1502
2016-02-24;50.0926
2016-02-23;50.0926
2016-02-21;50.0926
2016-02-20;49.5061
2016-02-19;48.7411
2016-02-18;49.1811
2016-02-17;48.3942
2016-02-16;49.2382
2016-02-13;50.358
2016-02-12;49.4434
2016-02-11;49.8732
2016-02-10;48.6884
2016-02-09;48.3138
2016-02-06;48.5822
2016-02-05;47.8599
2016-02-04;48.9346
2016-02-03;48.7643
2016-02-02;47.8116
2016-01-30;46.6839
2016-01-29;47.3885
2016-01-28;48.0543
2016-01-27;49.286
2016-01-26;47.1074
2016-01-23;48.7632
2016-01-22;49.7893
2016-01-21;47.0799
2016-01-20;47.1882
2016-01-19;47.0755
2016-01-16;46.1683
2016-01-15;46.0815
2016-01-14;46.3413
2016-01-13;45.4001
2016-01-12;45.7465
2016-01-09;46.813
2016-01-06;46.813
2016-01-01;46.813
2015-12-31;47.425
2015-12-30;47.4551
2015-12-29;46.3323
2015-12-26;46.1555
2015-12-25;45.7888
2015-12-24;46.6897
2015-12-23;47.125
2015-12-22;47.4583
2015-12-19;46.9375
2015-12-18;47.2456
2015-12-17;47.0533
2015-12-16;47.1072
2015-12-15;46.5636
2015-12-12;44.8813
2015-12-11;46.2112
2015-12-10;47.503
2015-12-09;47.6732
2015-12-08;47.5578
2015-12-05;47.0995
2015-12-04;47.2835
2015-12-03;46.4377
2015-12-02;46.0029
2015-12-01;46.3915
2015-11-28;46.1588
2015-11-27;46.274
2015-11-26;46.5495
2015-11-25;46.4939
2015-11-24;46.6994
2015-11-21;46.3835
2015-11-20;45.9635
2015-11-19;45.4449
2015-11-18;45.5915
2015-11-17;46.2126
2015-11-14;46.5629
2015-11-13;46.1806
2015-11-12;45.4954
2015-11-11;45.1533
2015-11-10;45.5533
2015-11-07;45.779
2015-11-06;45.3823
2015-11-04;46.3361
2015-11-03;46.2073
2015-10-31;46.6037
2015-10-30;46.5131
2015-10-29;47.7665
2015-10-28;46.4154
2015-10-27;45.8145
2015-10-24;46.262
2015-10-23;46.3215
2015-10-22;46.7315
2015-10-21;46.9807
2015-10-20;47.0891
2015-10-17;46.6588
2015-10-16;47.2686
2015-10-15;46.9818
2015-10-14;46.2719
2015-10-13;46.0091
2015-10-10;45.8842
2015-10-09;46.1829
2015-10-08;46.7085
2015-10-07;47.5919
2015-10-06;48.0979
2015-10-03;47.3955
2015-10-02;47.224
2015-10-01;47.5933
2015-09-30;47.2674
2015-09-29;47.2571
2015-09-26;47.788
2015-09-25;47.8237
2015-09-24;48.2262
2015-09-23;48.9233
2015-09-22;49.5138
2015-09-19;49.7495
2015-09-18;48.9789
2015-09-17;48.9529
2015-09-16;50.0212
2015-09-15;50.0697
2015-09-12;49.8419
2015-09-11;49.46
2015-09-10;49.6111
2015-09-09;49.5371
2015-09-08;49.2981
2015-09-05;49.6283
2015-09-04;49.6482
2015-09-03;49.4626
2015-09-02;49.1527
2015-09-01;50.0065
2015-08-29;50.3949
2015-08-28;51.7798
2015-08-27;52.7473
2015-08-26;53.4348
2015-08-25;53.5269
2015-08-22;52.8033
2015-08-21;51.6135
2015-08-20;50.9909
2015-08-19;50.9638
2015-08-18;50.8709
2015-08-15;50.5341
2015-08-14;50.0534
2015-08-13;50.7231
2015-08-12;49.7715
2015-08-11;50.8505
2015-08-08;50.1981
2015-08-07;50.0666
2015-08-06;49.2102
2015-08-05;49.7908
2015-08-04;49.0628
2015-08-01;47.3672
2015-07-31;46.7337
2015-07-30;47.5288
2015-07-29;47.723
2015-07-28;46.678
2015-07-25;46.4214
2015-07-24;46.228
2015-07-23;46.1506
2015-07-22;45.9698
2015-07-21;45.7049
2015-07-18;46.0653
2015-07-17;45.8785
2015-07-16;45.793
2015-07-15;45.8091
2015-07-14;45.4434
2015-07-11;45.6746
2015-07-10;45.6672
2015-07-09;45.6206
2015-07-08;45.7944
2015-07-07;45.505
2015-07-04;45.2282
2015-07-03;45.1896
2015-07-02;45.5244
2015-07-01;45.6164
2015-06-30;45.2991
2015-06-27;45.2574
2015-06-26;45.0743
2015-06-25;44.5003
2015-06-24;44.5944
2015-06-23;44.0055
2015-06-20;43.8437
2015-06-19;43.857
2015-06-18;43.3338
2015-06-17;43.4175
2015-06-16;44.5457
2015-06-12;43.9162
2015-06-11;44.308
2015-06-10;44.6726
2015-06-09;44.5794
2015-06-06;45.2461
2015-06-05;44.4363
2015-06-04;43.4248
2015-06-03;43.4945
2015-06-02;43.0814
2015-05-30;43.5873
2015-05-29;43.3987
2015-05-28;42.3968
2015-05-27;41.9587
2015-05-26;41.6744
2015-05-23;42.1493
2015-05-22;42.3277
2015-05-21;41.6616
2015-05-20;41.4547
2015-05-19;41.5766
2015-05-16;42.4103
2015-05-15;42.0631
2015-05-14;41.3753
2015-05-13;42.0454
2015-05-12;42.231
2015-05-09;42.231
2015-05-08;41.6658
2015-05-07;41.6323
2015-05-06;42.875
2015-05-05;43.3736
2015-05-02;43.3736
2015-05-01;43.3736
2015-04-30;43.668
2015-04-29;43.5639
2015-04-28;42.4476
2015-04-25;41.4052
2015-04-24;42.0273
2015-04-23;44.2118
2015-04-22;44.3947
2015-04-21;42.9178
2015-04-18;42.2219
2015-04-17;41.2154
2015-04-16;41.779
2015-04-15;42.8412
2015-04-14;43.2204
2015-04-11;42.6311
2015-04-10;44.331
2015-04-09;45.6838
2015-04-08;46.7484
2015-04-07;48.0252
2015-04-04;47.4646
2015-04-03;47.6527
2015-04-02;48.1604
2015-04-01;47.2405
2015-03-31;48.3744
2015-03-28;47.9946
2015-03-27;47.654
2015-03-26;48.7172
2015-03-25;49.2868
2015-03-24;48.9922
2015-03-21;48.9515
2015-03-20;48.9434
2015-03-19;49.592
2015-03-18;49.8165
2015-03-17;50.0509
2015-03-14;49.7115
2015-03-13;50.0982
2015-03-12;51.0833
2015-03-11;49.7029
2015-03-10;50.8388
2015-03-07;50.8388
2015-03-06;52.4356
2015-03-05;52.4783
2015-03-04;53.0652
2015-03-03;53.1064
2015-02-28;53.2752
2015-02-27;53.2809
2015-02-26;54.7595
2015-02-25;54.4869
2015-02-24;53.0157
2015-02-21;53.0157
2015-02-20;53.7356
2015-02-19;53.3043
2015-02-18;53.9049
2015-02-17;53.8566
2015-02-14;55.4586
2015-02-13;55.9439
2015-02-12;56.1865
2015-02-11;56.6321
2015-02-10;57.0284
2015-02-07;58.4469
2015-02-06;60.0185
2015-02-05;57.274
2015-02-04;58.7642
2015-02-03;60.0293
2015-01-31;59.6634
2015-01-30;59.1967
2015-01-29;58.139
2015-01-28;59.1266
2015-01-27;57.3482
2015-01-24;55.6299
2015-01-23;56.6651
2015-01-22;56.6553
2015-01-21;55.8109
2015-01-20;56.176
2015-01-17;56.5868
2015-01-16;56.6283
2015-01-15;57.0005
2015-01-14;56.4388
2015-01-13;54.5462
2015-01-01;48.648
2014-12-31;48.4214
2014-12-30;48.8066
2014-12-29;44.7107
2014-12-28;44.7107
2014-12-27;44.7107
2014-12-26;45.2221
2014-12-25;46.7817
2014-12-24;47.1835
2014-12-23;48.7353
2014-12-20;52.2607
2014-12-19;51.5658
2014-12-18;57.8011
2014-12-17;52.3161
2014-12-16;50.4488
2014-12-13;49.0574
2014-12-12;47.6338
2014-12-11;47.2469
2014-12-10;47.1352
2014-12-09;46.4962
2014-12-06;47.3463
2014-12-05;47.0996
2014-12-04;48.7448
2014-12-03;46.0041
2014-12-02;46.6446
2014-11-29;44.6992
2014-11-28;43.4849
2014-11-27;42.3379
2014-11-26;40.7685
2014-11-25;40.8673
2014-11-22;41.819
2014-11-21;42.2973
2014-11-20;42.6737
2014-11-19;42.3431
2014-11-18;42.6569
2014-11-15;42.2426
2014-11-14;41.2021
2014-11-13;41.2883
2014-11-12;40.5901
2014-11-11;40.8978
2014-11-08;42.3383
2014-11-07;40.5505
2014-11-06;39.8769
2014-11-01;38.6443
2014-10-31;39.5068
2014-10-30;39.3495
2014-10-29;38.7703
2014-10-28;38.3078
2014-10-25;38.0445
2014-10-24;37.6755
2014-10-23;37.1415
2014-10-22;37.3352
2014-10-21;37.0029
2014-10-18;36.8927
2014-10-17;36.7831
2014-10-16;37.0855
2014-10-15;36.6579
2014-10-14;36.3879
2014-10-11;36.2454
2014-10-10;36.1767
2014-10-09;35.6567
2014-10-08;35.5109
2014-10-07;35.4366
2014-10-04;35.432
2014-10-03;35.2991
2014-10-02;35.0974
2014-10-01;34.9778
2014-09-30;34.9823
2014-09-27;34.693
2014-09-26;34.2665
2014-09-25;34.5497
2014-09-24;34.7414
2014-09-23;34.6951
2014-09-20;34.7036
2014-09-19;34.8565
2014-09-18;35.1241
2014-09-17;35.2647
2014-09-16;34.3508
2014-09-13;34.2342
2014-09-12;34.2081
2014-09-11;33.8595
2014-09-10;34.0843
2014-09-09;34.5712
2014-09-06;34.4093
2014-09-05;34.4379
2014-09-04;34.7956
2014-09-03;34.9063
2014-09-02;34.9592
2014-08-30;34.805
2014-08-29;34.126
2014-08-28;33.9321
2014-08-27;33.7844
2014-08-26;33.7745
2014-08-23;33.6719
2014-08-22;33.8558
2014-08-21;33.9739
2014-08-20;33.9697
2014-08-19;34.0221
2014-08-16;34.1566
2014-08-15;34.0664
2014-08-14;34.1053
2014-08-13;33.8927
2014-08-12;33.7416
2014-08-09;33.8545
2014-08-08;33.6742
2014-08-07;33.5653
2014-08-06;33.5838
2014-08-05;33.3609
2014-08-02;33.2919
2014-08-01;33.1684
2014-07-31;33.6857
2014-07-30;33.5618
2014-07-29;33.6018
2014-07-26;33.2987
2014-07-25;33.2899
2014-07-24;33.0414
2014-07-23;32.9993
2014-07-22;33.0399
2014-07-19;32.8752
2014-07-18;32.6131
2014-07-17;32.1208
2014-07-16;32.0685
2014-07-15;31.968
2014-07-12;31.793
2014-07-11;31.5775
2014-07-10;31.9424
2014-07-09;32.0535
2014-07-08;32.0687
2014-07-05;31.9706
2014-07-04;31.6839
2014-07-03;32.0617
2014-07-02;32.2141
2014-07-01;31.957
2014-06-28;31.6911
2014-06-27;31.8707
2014-06-26;31.9215
2014-06-25;32.1463
2014-06-24;32.1712
2014-06-21;32.1463
2014-06-20;32.1814
2014-06-19;32.1238
2014-06-18;32.3719
2014-06-17;32.1114
2014-06-12;31.8806
2014-06-11;32.1128
2014-06-10;32.4686
2014-06-07;32.4841
2014-06-06;32.509
2014-06-05;32.6426
2014-06-04;32.879
2014-06-03;32.9316
2014-05-31;33.2649
2014-05-30;33.0593
2014-05-29;32.8315
2014-05-28;33.003
2014-05-27;33.0112
2014-05-24;33.1708
2014-05-23;33.0523
2014-05-22;32.9902
2014-05-21;33.2156
2014-05-20;33.5776
2014-05-17;33.462
2014-05-16;33.6722
2014-05-15;33.7488
2014-05-14;33.6724
2014-05-13;34.0267
2014-05-09;33.5481
2014-05-08;33.765
2014-05-07;33.9248
2014-05-06;34.2866
2014-05-01;33.7714
2014-04-30;33.6954
2014-04-29;33.764
2014-04-26;33.7408
2014-04-25;33.6855
2014-04-24;33.6464
2014-04-23;33.9098
2014-04-22;33.98
2014-04-19;33.8821
2014-04-18;34.1138
2014-04-17;34.2068
2014-04-16;34.1498
2014-04-15;34.1533
2014-04-12;34.0648
2014-04-11;34.2993
2014-04-10;34.1396
2014-04-09;34.0005
2014-04-08;33.6444
2014-04-05;33.3468
2014-04-04;33.3685
2014-04-03;33.1749
2014-04-02;33.1359
2014-04-01;33.6312
2014-03-29;33.592
2014-03-28;33.1881
2014-03-27;32.9511
2014-03-26;33.2205
2014-03-25;33.2861
2014-03-22;33.3528
2014-03-21;33.2778
2014-03-20;33.7186
2014-03-19;33.8667
2014-03-18;34.3202
2014-03-15;33.8852
2014-03-14;33.8172
2014-03-13;33.4852
2014-03-12;33.925
2014-03-08;34.1095
2014-03-07;33.787
2014-03-06;33.4677
2014-03-05;33.5512
2014-03-04;33.7118
2014-03-01;33.7418
2014-02-28;33.3211
2014-02-27;33.368
2014-02-26;32.7926
2014-02-25;32.4674
2014-02-22;32.336
2014-02-21;32.2507
2014-02-20;32.551
2014-02-19;32.4633
2014-02-18;32.3144
2014-02-15;32.0235
2014-02-14;31.5257
2014-02-13;31.6744
2014-02-12;31.2207
2014-02-11;31.4142
2014-02-08;31.3531
2014-02-07;31.2553
2014-02-06;31.5019
2014-02-05;31.6944
2014-02-04;31.6077
2014-02-01;31.4697
2014-01-31;31.1375
2014-01-30;31.5546
2014-01-29;31.2125
2014-01-28;31.2013
2014-01-25;31.1908
2014-01-24;31.1074
2014-01-23;31.2529
2014-01-22;31.2173
2014-01-21;30.8679
2014-01-18;30.6666
2014-01-17;30.518
2014-01-16;30.6386
2014-01-15;30.5805
2014-01-14;31.0349
2014-01-11;30.7351
2014-01-10;30.7872
2014-01-01;31.2314
2013-12-31;31.19
2013-12-28;31.5096
2013-12-27;31.5494
2013-12-26;31.5523
2013-12-25;31.5586
2013-12-24;31.8348
2013-12-21;31.6353
2013-12-20;31.7785
2013-12-19;31.848
2013-12-18;31.9434
2013-12-17;31.9147
2013-12-14;31.5749
2013-12-13;31.5033
2013-12-12;31.5941
2013-12-11;31.6025
2013-12-10;31.6897
2013-12-07;31.5596
2013-12-06;31.6911
2013-12-05;32.1086
2013-12-04;32.2855
